region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_hospital,n_infections_in_learning_center,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-213,2020-08-12,3,0,0,0,4,1,3,0,106,117,39,25,53,0,1,0,0,1,0,4,0,0,4,0,0,72,4,2,66,0,11694,4306,2382,4962,44,998,387,190,418,3,1235,642,1673,12,3562,23,17530
CXB-213,2020-08-13,3,0,0,0,4,0,2,0,78,87,26,18,43,0,2,0,0,2,0,4,0,0,4,0,0,67,3,1,63,0,10785,3952,2196,4595,42,994,380,204,408,2,1209,624,1630,12,3475,25,18524
CXB-213,2020-08-14,1,1,0,0,2,0,1,0,73,78,31,12,34,1,3,0,0,3,0,2,1,0,0,1,0,57,3,1,52,1,9930,3620,2020,4249,41,930,363,188,377,2,1178,612,1596,11,3397,28,19454
CXB-213,2020-08-15,1,0,0,0,0,1,3,1,46,52,24,10,18,0,0,0,0,0,0,5,0,0,5,0,0,58,3,1,53,1,9110,3320,1850,3901,39,872,324,180,366,2,1154,602,1578,11,3345,28,20326
CXB-213,2020-08-16,2,0,0,0,0,0,0,0,68,70,16,12,42,0,2,0,0,2,0,1,0,0,1,0,0,53,3,1,48,1,8375,3039,1676,3622,38,803,297,186,319,1,1138,590,1536,11,3275,30,21129
CXB-213,2020-08-17,3,0,0,0,2,1,0,0,43,49,28,3,18,0,2,0,0,2,0,3,0,0,3,0,0,46,3,1,42,0,7549,2728,1504,3282,35,873,339,175,356,3,1110,587,1518,11,3226,32,22002
CXB-213,2020-08-18,2,0,0,0,1,0,1,0,31,35,12,5,17,1,1,0,0,1,0,1,1,0,0,0,0,45,4,1,40,0,6791,2462,1338,2956,35,792,278,171,342,1,1098,582,1501,10,3191,33,22794
CXB-213,2020-08-19,0,0,0,0,2,0,1,0,40,43,13,9,21,0,1,0,0,1,0,2,0,0,2,0,0,44,4,1,39,0,6132,2223,1205,2671,33,701,252,142,305,2,1085,573,1480,10,3148,34,23495
CXB-213,2020-08-20,0,0,0,0,1,0,0,0,44,45,15,7,23,0,2,0,0,2,0,1,0,0,1,0,0,41,4,1,36,0,5538,1983,1082,2442,31,637,255,130,250,2,1070,566,1457,10,3103,36,24132
CXB-213,2020-08-21,1,0,0,0,1,0,0,0,34,36,17,6,12,1,1,0,0,1,0,3,0,0,3,0,0,39,3,1,35,0,4971,1775,964,2200,32,602,225,124,253,0,1053,560,1445,9,3067,37,24734
CXB-213,2020-08-22,0,0,0,0,0,1,1,0,29,31,14,8,9,0,1,0,0,1,0,0,0,0,0,0,0,35,3,1,31,0,4453,1564,873,1984,32,548,225,99,224,0,1039,552,1436,9,3036,38,25282
CXB-213,2020-08-23,1,0,0,0,0,0,0,1,17,19,6,5,8,0,0,0,0,0,0,4,0,0,3,1,0,34,2,1,30,1,3980,1399,776,1776,29,492,171,102,216,3,1033,547,1428,9,3017,38,25774
CXB-213,2020-08-24,0,0,0,0,1,1,0,0,17,19,6,4,9,0,0,0,0,0,0,0,0,0,0,0,0,31,2,1,27,1,3600,1277,690,1607,26,399,128,90,178,3,1027,543,1419,9,2998,38,26173
CXB-213,2020-08-25,0,0,0,0,0,0,1,0,17,18,6,3,9,0,0,0,0,0,0,3,0,0,3,0,0,32,2,1,28,1,3172,1121,603,1425,23,446,162,90,191,3,1021,540,1410,9,2980,38,26619
CXB-213,2020-08-26,0,0,0,0,1,0,0,0,20,21,6,3,12,0,0,0,0,0,0,0,0,0,0,0,0,29,1,1,26,1,2792,979,528,1265,20,401,148,78,172,3,1015,537,1398,9,2959,38,27020
CXB-213,2020-08-27,1,0,0,0,2,0,0,0,7,10,6,2,2,0,2,0,0,2,0,0,0,0,0,0,0,27,1,1,24,1,2417,848,444,1107,18,383,137,86,158,2,1009,535,1396,9,2949,40,27403
CXB-213,2020-08-28,0,0,0,0,0,0,0,0,9,9,1,2,6,0,1,0,0,1,0,0,0,0,0,0,0,26,1,1,23,1,2130,741,398,973,18,295,108,48,139,0,1008,533,1390,9,2940,41,27698
CXB-213,2020-08-29,0,0,0,0,0,0,0,0,13,13,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,22,1,1898,678,351,853,16,245,68,50,125,2,1003,530,1385,9,2927,41,27943
CXB-213,2020-08-30,0,0,0,0,0,1,0,0,11,12,6,1,5,0,2,0,0,2,0,0,0,0,0,0,0,22,1,1,19,1,1663,587,307,755,14,245,97,45,101,2,997,529,1380,9,2915,43,28188
CXB-213,2020-08-31,1,0,0,0,0,0,0,0,6,7,4,1,2,0,2,0,0,2,0,1,0,0,0,1,0,17,0,1,14,2,1467,531,259,663,14,201,60,49,92,0,993,528,1378,9,2908,45,28389
CXB-213,2020-09-01,0,0,0,0,1,0,0,0,5,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,13,2,1287,472,224,581,10,186,61,36,85,4,991,527,1375,9,2902,45,28575
CXB-213,2020-09-02,0,0,0,0,0,0,0,0,3,3,0,2,1,0,0,0,0,0,0,2,0,0,2,0,0,18,0,1,15,2,1150,418,200,522,10,140,54,26,60,0,991,525,1374,9,2899,45,28715
CXB-213,2020-09-03,0,0,0,0,0,0,0,0,3,3,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,15,0,0,13,2,1012,356,177,469,10,140,63,25,52,0,990,523,1374,9,2896,46,28855
CXB-213,2020-09-04,0,0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,16,0,0,14,2,894,316,157,413,8,121,41,22,56,2,989,521,1374,9,2893,46,28976
CXB-213,2020-09-05,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,14,2,794,283,139,364,8,101,33,18,49,1,989,521,1374,8,2892,46,29077
CXB-213,2020-09-06,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,15,0,0,12,3,695,254,116,318,7,101,30,23,47,1,988,521,1373,8,2890,46,29178
CXB-213,2020-09-07,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,12,3,622,228,100,287,7,75,26,16,33,0,988,521,1371,8,2888,46,29253
CXB-213,2020-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,15,0,0,12,3,539,197,91,244,7,82,31,9,42,0,988,521,1371,8,2888,47,29335
CXB-213,2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,13,0,0,11,2,471,173,76,216,6,66,24,15,27,0,988,521,1371,8,2888,49,29401
CXB-213,2020-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,10,2,411,145,69,191,6,60,28,7,25,0,988,521,1371,8,2888,49,29461
CXB-213,2020-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,9,2,357,129,61,161,6,54,16,8,30,0,988,521,1371,8,2888,49,29515
CXB-213,2020-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0,0,8,2,311,110,57,138,6,45,19,4,22,0,988,521,1371,8,2888,50,29560
CXB-213,2020-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,0,0,8,3,267,91,49,121,6,44,19,8,17,0,988,521,1371,8,2888,50,29604
CXB-213,2020-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,7,3,226,77,43,101,5,41,14,6,20,1,988,521,1371,8,2888,50,29645
CXB-213,2020-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,7,2,196,68,38,85,5,30,9,5,16,0,988,521,1371,8,2888,50,29675
CXB-213,2020-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,4,2,169,60,31,73,5,26,8,7,11,0,988,521,1371,8,2888,51,29701
CXB-213,2020-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,153,56,28,65,4,16,4,3,8,1,988,521,1371,8,2888,51,29717
CXB-213,2020-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,131,49,25,53,4,22,7,3,12,0,988,521,1371,8,2888,51,29739
CXB-213,2020-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,115,43,19,49,4,16,6,6,4,0,988,521,1371,8,2888,51,29755
CXB-213,2020-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,103,39,15,45,4,12,4,4,4,0,988,521,1371,8,2888,51,29767
CXB-213,2020-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,82,26,14,38,4,21,13,1,7,0,988,521,1371,8,2888,51,29788
CXB-213,2020-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,0,0,4,1,68,18,12,34,4,14,8,2,4,0,988,521,1371,8,2888,51,29802
CXB-213,2020-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,50,12,10,25,3,18,6,2,9,1,988,521,1371,8,2888,51,29820
CXB-213,2020-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,44,11,9,21,3,6,1,1,4,0,988,521,1371,8,2888,51,29826
CXB-213,2020-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,1,4,1,39,10,8,18,3,5,1,1,3,0,988,521,1371,8,2888,51,29831
CXB-213,2020-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,4,0,1,3,0,33,8,7,16,2,4,2,1,1,0,988,521,1371,8,2888,53,29835
CXB-213,2020-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,30,7,6,15,2,3,1,1,1,0,988,521,1371,8,2888,53,29838
CXB-213,2020-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,25,7,5,11,2,5,0,1,4,0,988,521,1371,8,2888,53,29843
CXB-213,2020-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,23,6,5,10,2,2,1,0,1,0,988,521,1371,8,2888,53,29845
CXB-213,2020-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,17,4,3,9,1,6,2,2,1,1,988,521,1371,8,2888,53,29851
CXB-213,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,14,4,3,7,0,3,0,0,2,1,988,521,1371,8,2888,53,29854
CXB-213,2020-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,14,4,3,7,0,0,0,0,0,0,988,521,1371,8,2888,53,29854
CXB-213,2020-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,14,4,3,7,0,0,0,0,0,0,988,521,1371,8,2888,53,29854
CXB-213,2020-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,13,4,3,6,0,1,0,0,1,0,988,521,1371,8,2888,53,29855
CXB-213,2020-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13,4,3,6,0,0,0,0,0,0,988,521,1371,8,2888,53,29855
CXB-213,2020-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,13,4,3,6,0,0,0,0,0,0,988,521,1371,8,2888,53,29855
CXB-213,2020-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,13,4,3,6,0,0,0,0,0,0,988,521,1371,8,2888,53,29855
CXB-213,2020-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,10,3,2,5,0,3,1,1,1,0,988,521,1371,8,2888,53,29858
CXB-213,2020-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,10,3,2,5,0,0,0,0,0,0,988,521,1371,8,2888,53,29858
CXB-213,2020-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,2,1,5,0,2,1,1,0,0,988,521,1371,8,2888,53,29860
CXB-213,2020-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,2,1,5,0,0,0,0,0,0,988,521,1371,8,2888,53,29860
CXB-213,2020-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,2,1,5,0,0,0,0,0,0,988,521,1371,8,2888,53,29860
CXB-213,2020-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,1,1,4,0,2,1,0,1,0,988,521,1371,8,2888,53,29862
CXB-213,2020-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,1,0,4,0,1,0,1,0,0,988,521,1371,8,2888,53,29863
CXB-213,2020-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,1,0,4,0,0,0,0,0,0,988,521,1371,8,2888,53,29863
CXB-213,2020-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,1,0,4,0,0,0,0,0,0,988,521,1371,8,2888,53,29863
CXB-213,2020-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,0,3,0,1,0,0,1,0,988,521,1371,8,2888,53,29864
CXB-213,2020-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29864
CXB-213,2020-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29864
CXB-213,2020-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,1,1,0,0,0,988,521,1371,8,2888,53,29865
CXB-213,2020-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29865
CXB-213,2020-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29865
CXB-213,2020-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29865
CXB-213,2020-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29865
CXB-213,2020-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29865
CXB-213,2020-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29865
CXB-213,2020-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29865
CXB-213,2020-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29865
CXB-213,2020-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29865
CXB-213,2020-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,988,521,1371,8,2888,53,29865
CXB-213,2020-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,988,521,1371,8,2888,53,29866
CXB-213,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,988,521,1371,8,2888,53,29866
CXB-213,2020-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,988,521,1371,8,2888,53,29866
CXB-213,2020-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,988,521,1371,8,2888,53,29866
CXB-213,2020-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,988,521,1371,8,2888,53,29866
CXB-213,2020-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,988,521,1371,8,2888,53,29866
CXB-213,2020-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,988,521,1371,8,2888,53,29866
CXB-213,2020-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,988,521,1371,8,2888,53,29866
CXB-213,2020-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,988,521,1371,8,2888,53,29866
CXB-213,2020-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,988,521,1371,8,2888,53,29866
CXB-213,2020-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,988,521,1371,8,2888,53,29867
CXB-213,2020-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,988,521,1371,8,2888,53,29867
CXB-213,2020-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,988,521,1371,8,2888,53,29867
CXB-213,2020-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,988,521,1371,8,2888,53,29867
CXB-213,2020-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,988,521,1371,8,2888,53,29867
CXB-213,2020-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,988,521,1371,8,2888,53,29867
CXB-213,2020-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
CXB-213,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,521,1371,8,2888,53,29868
