region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-212,2020-07-25,20,0,0,30,49,2,436,537,207,95,234,1,0,0,0,0,0,2,0,0,2,0,0,24,2,1,21,0,10570,4256,2062,4234,18,227,93,41,91,2,1537,788,1635,14,3974,1,1792
CXB-212,2020-07-26,12,0,0,20,30,1,329,392,132,91,167,2,0,0,0,0,0,1,0,0,1,0,0,19,1,0,18,0,10757,4313,2105,4320,19,205,75,48,81,1,1405,697,1468,12,3582,1,1997
CXB-212,2020-07-27,12,0,0,20,29,0,314,375,140,88,145,2,0,0,0,0,0,5,2,0,2,1,0,23,3,0,19,1,10881,4355,2142,4364,20,251,98,51,101,1,1265,609,1323,10,3207,1,2248
CXB-212,2020-07-28,16,1,0,26,20,2,263,328,129,65,133,1,1,0,0,1,0,4,0,1,3,0,0,24,3,1,19,1,10922,4367,2149,4385,21,286,117,58,111,0,1136,544,1190,9,2879,2,2534
CXB-212,2020-07-29,7,0,1,7,20,1,248,284,108,55,120,1,1,0,0,1,0,5,1,0,3,1,0,28,4,1,21,2,10918,4348,2147,4404,19,287,127,57,100,3,1028,489,1070,8,2595,3,2821
CXB-212,2020-07-30,5,0,0,10,21,1,218,255,104,50,101,0,0,0,0,0,0,3,0,0,3,0,0,27,2,1,22,2,10861,4324,2135,4383,19,312,128,62,122,0,924,439,969,8,2340,3,3133
CXB-212,2020-07-31,12,0,0,13,18,0,200,243,102,59,82,0,0,0,0,0,0,4,0,0,4,0,0,27,2,0,23,2,10751,4283,2129,4322,17,353,143,65,143,2,822,380,887,8,2097,3,3486
CXB-212,2020-08-01,5,0,0,9,12,0,191,217,79,49,89,0,1,0,0,1,0,5,0,0,5,0,0,31,2,0,27,2,10618,4235,2095,4271,17,349,127,83,139,0,743,331,798,8,1880,4,3835
CXB-212,2020-08-02,6,0,0,7,5,0,158,176,87,30,59,0,1,0,0,0,1,8,0,0,7,1,0,34,2,0,31,1,10377,4142,2054,4165,16,416,180,71,165,0,656,301,739,8,1704,5,4251
CXB-212,2020-08-03,5,0,0,7,11,0,136,159,58,35,66,0,0,0,0,0,0,4,1,0,3,0,0,34,3,0,30,1,10108,4030,1988,4075,15,428,170,101,156,1,598,266,673,8,1545,5,4679
CXB-212,2020-08-04,0,0,1,0,10,0,94,105,30,15,60,0,0,0,0,0,0,5,0,1,4,0,0,37,3,1,32,1,9728,3864,1897,3952,15,485,196,106,183,0,568,251,613,8,1440,5,5164
CXB-212,2020-08-05,1,0,0,4,5,1,82,93,34,27,31,1,0,0,0,0,0,4,0,0,4,0,0,36,2,1,33,0,9351,3715,1830,3791,15,470,183,94,192,1,534,224,582,7,1347,5,5634
CXB-212,2020-08-06,2,0,1,6,5,1,79,94,42,12,40,0,0,0,0,0,0,7,0,1,6,0,0,36,2,2,32,0,8959,3564,1743,3637,15,486,193,99,194,0,492,212,542,7,1253,5,6120
CXB-212,2020-08-07,3,0,0,4,3,1,65,76,23,16,36,1,2,0,0,2,0,3,0,0,3,0,0,33,2,1,30,0,8531,3388,1663,3464,16,502,199,96,207,0,469,196,506,6,1177,7,6622
CXB-212,2020-08-08,0,0,0,4,4,0,68,76,29,16,31,0,0,0,0,0,0,2,0,0,2,0,0,30,1,0,29,0,8058,3187,1583,3272,16,549,230,96,223,0,440,180,475,6,1101,7,7171
CXB-212,2020-08-09,2,0,1,3,1,0,39,46,21,7,18,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,28,0,7565,2992,1485,3073,15,539,216,105,217,1,419,173,457,6,1055,7,7710
CXB-212,2020-08-10,2,0,0,2,0,0,38,42,14,10,18,0,1,0,0,1,0,4,1,0,3,0,0,31,2,0,29,0,7070,2790,1398,2869,13,536,216,97,221,2,405,163,439,6,1013,8,8246
CXB-212,2020-08-11,0,0,0,2,0,1,30,33,15,7,11,0,1,0,0,1,0,2,1,0,1,0,0,28,2,0,26,0,6597,2589,1307,2688,13,505,216,98,191,0,390,156,428,6,980,9,8751
CXB-212,2020-08-12,1,0,0,0,1,1,26,29,13,3,13,0,2,0,0,2,0,0,0,0,0,0,0,24,2,0,22,0,6083,2401,1197,2472,13,541,201,113,227,0,377,153,415,6,951,11,9292
CXB-212,2020-08-13,0,0,0,0,1,0,27,28,15,2,11,0,0,0,0,0,0,1,0,0,1,0,0,24,2,0,22,0,5591,2205,1103,2271,12,520,211,96,212,1,362,151,404,6,923,11,9812
CXB-212,2020-08-14,1,0,0,1,0,0,20,22,11,3,8,0,0,0,0,0,0,1,0,0,1,0,0,24,2,0,22,0,5073,2003,997,2061,12,540,213,109,218,0,351,148,396,6,901,11,10352
CXB-212,2020-08-15,1,0,0,0,0,0,19,20,7,2,11,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,20,0,4535,1788,887,1849,11,558,222,112,223,1,344,146,385,6,881,11,10910
CXB-212,2020-08-16,0,0,0,1,1,0,19,21,12,3,6,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,18,0,4052,1596,783,1665,8,504,204,107,190,3,332,143,379,6,860,11,11414
CXB-212,2020-08-17,1,0,0,0,2,0,15,18,7,2,9,0,0,0,0,0,0,3,0,0,3,0,0,21,2,0,19,0,3602,1425,695,1476,6,468,178,90,198,2,325,141,370,6,842,11,11882
CXB-212,2020-08-18,0,0,0,1,1,0,12,14,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,17,0,3240,1292,621,1322,5,376,140,77,158,1,318,138,366,6,828,11,12258
CXB-212,2020-08-19,0,0,0,1,0,0,8,9,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,16,0,2876,1143,556,1172,5,373,152,67,154,0,315,136,362,6,819,11,12631
CXB-212,2020-08-20,0,0,0,1,0,0,6,7,5,0,2,0,0,0,0,0,0,1,0,0,1,0,0,19,2,0,17,0,2533,1014,482,1034,3,350,134,74,140,2,310,136,360,6,812,11,12981
CXB-212,2020-08-21,0,0,0,0,0,0,12,12,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,17,0,2246,896,431,916,3,299,125,53,121,0,303,134,357,6,800,11,13280
CXB-212,2020-08-22,1,0,0,0,0,0,6,7,3,2,1,1,1,0,0,1,0,1,0,0,1,0,0,17,2,0,15,0,1935,770,365,796,4,317,129,68,120,0,300,132,356,5,793,12,13597
CXB-212,2020-08-23,0,0,0,0,0,0,11,11,2,3,6,0,0,0,0,0,0,1,0,0,1,0,0,17,2,0,15,0,1676,683,301,690,2,270,89,67,112,2,298,129,350,5,782,12,13867
CXB-212,2020-08-24,0,0,0,1,0,0,6,7,2,0,5,0,0,0,0,0,0,2,0,0,2,0,0,19,2,0,17,0,1479,602,254,621,2,204,83,47,74,0,296,129,345,5,775,12,14071
CXB-212,2020-08-25,0,0,0,0,0,0,6,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,13,0,1282,518,214,548,2,203,88,41,74,0,292,128,344,5,769,12,14274
CXB-212,2020-08-26,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,13,0,1099,443,176,478,2,186,77,38,71,0,290,128,343,5,766,12,14460
CXB-212,2020-08-27,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,12,0,948,383,150,413,2,153,62,26,65,0,288,128,343,5,764,12,14613
CXB-212,2020-08-28,0,0,0,0,1,0,5,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,12,0,834,343,131,358,2,120,43,19,58,0,285,128,340,5,758,12,14733
CXB-212,2020-08-29,0,0,0,1,0,0,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,11,0,719,298,115,304,2,119,48,16,55,0,282,128,339,5,754,12,14852
CXB-212,2020-08-30,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,10,0,599,258,94,246,1,122,42,21,58,1,280,128,339,5,752,12,14974
CXB-212,2020-08-31,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,11,0,0,11,0,499,222,71,205,1,103,38,23,42,0,278,128,338,5,749,12,15077
CXB-212,2020-09-01,0,0,0,0,0,0,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,440,199,60,180,1,63,25,12,26,0,276,127,337,5,745,12,15140
CXB-212,2020-09-02,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,388,172,54,161,1,55,28,7,20,0,275,126,336,5,742,12,15195
CXB-212,2020-09-03,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,338,155,43,139,1,52,18,12,22,0,274,125,336,5,740,12,15247
CXB-212,2020-09-04,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,296,134,35,126,1,43,21,8,14,0,274,125,335,5,739,12,15290
CXB-212,2020-09-05,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,260,123,31,105,1,40,13,4,23,0,272,125,333,5,735,12,15330
CXB-212,2020-09-06,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,231,107,25,98,1,30,16,6,8,0,272,125,332,5,734,12,15360
CXB-212,2020-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,7,0,205,94,20,90,1,26,13,5,8,0,272,125,332,5,734,12,15386
CXB-212,2020-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,181,83,14,83,1,24,11,6,7,0,272,125,332,5,734,12,15410
CXB-212,2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,157,70,14,72,1,24,13,0,11,0,272,125,332,5,734,12,15434
CXB-212,2020-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,137,62,12,62,1,20,8,2,10,0,272,125,332,5,734,12,15454
CXB-212,2020-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,118,50,10,57,1,19,12,2,5,0,272,125,332,5,734,12,15473
CXB-212,2020-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,108,48,9,50,1,10,2,1,7,0,272,125,332,5,734,12,15483
CXB-212,2020-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,6,0,93,39,9,44,1,15,9,0,6,0,272,125,332,5,734,12,15498
CXB-212,2020-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,80,34,6,39,1,13,5,3,5,0,272,125,332,5,734,12,15511
CXB-212,2020-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,71,31,5,34,1,9,3,1,5,0,272,125,332,5,734,12,15520
CXB-212,2020-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,67,29,4,33,1,4,2,1,1,0,272,125,332,5,734,12,15524
CXB-212,2020-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,57,25,3,28,1,10,4,1,5,0,272,125,332,5,734,12,15534
CXB-212,2020-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,54,24,3,26,1,3,1,0,2,0,272,125,332,5,734,12,15537
CXB-212,2020-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,45,20,3,22,0,9,4,0,4,1,272,125,332,5,734,12,15546
CXB-212,2020-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,41,19,3,19,0,4,1,0,3,0,272,125,332,5,734,12,15550
CXB-212,2020-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,36,17,3,16,0,5,2,0,3,0,272,125,332,5,734,12,15555
CXB-212,2020-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,3,0,32,14,3,15,0,4,3,0,1,0,272,125,332,5,734,12,15559
CXB-212,2020-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,25,10,3,12,0,7,4,0,3,0,272,125,332,5,734,12,15566
CXB-212,2020-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,24,10,2,12,0,1,0,1,0,0,272,125,332,5,734,12,15567
CXB-212,2020-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,21,7,2,12,0,3,3,0,0,0,272,125,332,5,734,12,15570
CXB-212,2020-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,18,7,2,9,0,3,0,0,3,0,272,125,332,5,734,12,15573
CXB-212,2020-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,10,3,1,6,0,8,4,1,3,0,272,125,332,5,734,12,15581
CXB-212,2020-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,9,3,1,5,0,1,0,0,1,0,272,125,332,5,734,12,15582
CXB-212,2020-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,7,2,0,5,0,2,1,1,0,0,272,125,332,5,734,12,15584
CXB-212,2020-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,6,1,0,5,0,1,1,0,0,0,272,125,332,5,734,12,15585
CXB-212,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,1,0,4,0,1,0,0,1,0,272,125,332,5,734,12,15586
CXB-212,2020-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,1,0,4,0,0,0,0,0,0,272,125,332,5,734,12,15586
CXB-212,2020-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,0,3,0,1,0,0,1,0,272,125,332,5,734,12,15587
CXB-212,2020-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,0,3,0,0,0,0,0,0,272,125,332,5,734,12,15587
CXB-212,2020-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,0,3,0,0,0,0,0,0,272,125,332,5,734,12,15587
CXB-212,2020-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,0,3,0,0,0,0,0,0,272,125,332,5,734,12,15587
CXB-212,2020-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,0,3,0,0,0,0,0,0,272,125,332,5,734,12,15587
CXB-212,2020-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,0,3,0,0,0,0,0,0,272,125,332,5,734,12,15587
CXB-212,2020-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,0,2,0,1,0,0,1,0,272,125,332,5,734,12,15588
CXB-212,2020-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15588
CXB-212,2020-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15588
CXB-212,2020-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15588
CXB-212,2020-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15588
CXB-212,2020-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15588
CXB-212,2020-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,1,1,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,272,125,332,5,734,12,15589
CXB-212,2020-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,272,125,332,5,734,12,15590
CXB-212,2020-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,272,125,332,5,734,12,15590
CXB-212,2020-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,272,125,332,5,734,12,15591
CXB-212,2020-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
CXB-212,2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,125,332,5,734,12,15591
